-0.0181052;-0.0181106;-0.0181268;-0.0181538;-0.0181916;-0.0182404;-0.0183001;-0.0183709;-0.0184529;-0.0185462;-0.0186509;-0.0187672;-0.0188953;-0.0190353;-0.0191875;-0.0193522;-0.0195295;-0.0197198;-0.0199234;-0.0201406;-0.0203717;-0.0206173;-0.0208777;-0.0211533;-0.0214447;-0.0217523;-0.0220769;-0.0224189;-0.0227791;-0.0231581;-0.0235568;-0.023976;-0.0244165;-0.0248793;-0.0253655;-0.0258762;-0.0264125;-0.0269757;-0.0275673;-0.0281887;-0.0288415;-0.0295275;-0.0302486;-0.0310068;-0.0318043;-0.0326434;-0.0335269;-0.0344573;-0.0354378;-0.0364716;-0.0375624;-0.0387139;-0.0399304;-0.0412164;-0.042577;-0.0440174;-0.0455437;-0.0471623;-0.0488801;-0.0507047;-0.0526446;-0.0547087;-0.0569068;-0.0592497;-0.0617489;-0.0644171;-0.0672678;-0.0703154;-0.0735756;-0.0770647;-0.0807999;-0.0847989;-0.0890792;-0.093658;-0.0985506;-0.103769;-0.109321;-0.115203;-0.121401;-0.12788;-0.134572;-0.141369;-0.148095;-0.15448;-0.160117;-0.164399;-0.16644;-0.164948;-0.158072;-0.143197;-0.116706;-0.073763;-0.00823407;0.0869752;0.218707;0.390834;0.599663;0.828315;1.04352;1.20041;1.25827;1.20042;1.04354;0.828346;0.599693;0.39086;0.218727;0.0869903;-0.00822345;-0.0737558;-0.116702;-0.143194;-0.158071;-0.164947;-0.16644;-0.1644;-0.160117;-0.154481;-0.148096;-0.14137;-0.134573;-0.127881;-0.121402;-0.115204;-0.109322;-0.10377;-0.0985513;-0.0936587;-0.0890798;-0.0847994;-0.0808004;-0.0770652;-0.073576;-0.0703158;-0.0672682;-0.0644175;-0.0617493;-0.05925;-0.0569071;-0.0547089;-0.0526449;-0.050705;-0.0488803;-0.0471625;-0.045544;-0.0440176;-0.0425772;-0.0412166;-0.0399306;-0.0387141;-0.0375625;-0.0364718;-0.0354379;-0.0344574;-0.033527;-0.0326436;-0.0318044;-0.0310069;-0.0302487;-0.0295276;-0.0288416;-0.0281887;-0.0275673;-0.0269758;-0.0264125;-0.0258762;-0.0253656;-0.0248794;-0.0244166;-0.023976;-0.0235569;-0.0231582;-0.0227791;-0.0224189;-0.0220769;-0.0217524;-0.0214447;-0.0211533;-0.0208777;-0.0206173;-0.0203718;-0.0201406;-0.0199234;-0.0197198;-0.0195295;-0.0193522;-0.0191875;-0.0190353;-0.0188953;-0.0187672;-0.0186509;-0.0185462;-0.0184529;-0.0183709;-0.0183001;-0.0182404;-0.0181916;-0.0181538;-0.0181268;-0.0181106;-0.0181052;
-0.0202732;-0.0202792;-0.0202971;-0.0203271;-0.020369;-0.0204231;-0.0204893;-0.0205678;-0.0206587;-0.0207621;-0.0208781;-0.021007;-0.0211489;-0.021304;-0.0214725;-0.0216548;-0.0218511;-0.0220618;-0.022287;-0.0225273;-0.0227829;-0.0230544;-0.0233422;-0.0236467;-0.0239685;-0.0243081;-0.0246663;-0.0250436;-0.0254407;-0.0258585;-0.0262976;-0.0267591;-0.0272437;-0.0277527;-0.0282869;-0.0288477;-0.0294362;-0.0300539;-0.030702;-0.0313823;-0.0320964;-0.032846;-0.0336332;-0.03446;-0.0353287;-0.0362416;-0.0372016;-0.0382112;-0.0392737;-0.0403922;-0.0415704;-0.0428121;-0.0441215;-0.0455029;-0.0469613;-0.0485019;-0.0501302;-0.0518525;-0.0536752;-0.0556054;-0.0576506;-0.059819;-0.0621192;-0.0645604;-0.0671525;-0.0699055;-0.0728303;-0.0759377;-0.0792388;-0.0827445;-0.0864648;-0.0904088;-0.0945834;-0.0989921;-0.103633;-0.108498;-0.113567;-0.118806;-0.124157;-0.129534;-0.134808;-0.13979;-0.144209;-0.14768;-0.149663;-0.149402;-0.145853;-0.137589;-0.122689;-0.098615;-0.0621212;-0.00924738;0.0644735;0.163397;0.29049;0.445201;0.620672;0.801282;0.962557;1.07566;1.11652;1.07567;0.962576;0.801305;0.620697;0.445223;0.290509;0.163412;0.064485;-0.00923899;-0.0621153;-0.098611;-0.122686;-0.137588;-0.145852;-0.149401;-0.149663;-0.147681;-0.144209;-0.13979;-0.134809;-0.129535;-0.124158;-0.118806;-0.113568;-0.108499;-0.103634;-0.0989927;-0.094584;-0.0904094;-0.0864653;-0.0827449;-0.0792393;-0.0759382;-0.0728307;-0.0699059;-0.0671528;-0.0645608;-0.0621195;-0.0598193;-0.0576509;-0.0556056;-0.0536754;-0.0518527;-0.0501305;-0.0485021;-0.0469615;-0.0455031;-0.0441216;-0.0428123;-0.0415706;-0.0403924;-0.0392738;-0.0382113;-0.0372017;-0.0362418;-0.0353288;-0.0344601;-0.0336333;-0.0328461;-0.0320965;-0.0313824;-0.0307021;-0.0300539;-0.0294363;-0.0288478;-0.028287;-0.0277527;-0.0272438;-0.0267591;-0.0262977;-0.0258585;-0.0254408;-0.0250436;-0.0246663;-0.0243082;-0.0239685;-0.0236467;-0.0233422;-0.0230544;-0.022783;-0.0225273;-0.022287;-0.0220618;-0.0218512;-0.0216549;-0.0214726;-0.021304;-0.0211489;-0.021007;-0.0208781;-0.0207621;-0.0206587;-0.0205678;-0.0204893;-0.0204231;-0.020369;-0.0203271;-0.0202971;-0.0202792;-0.0202732;
-0.0224083;-0.0224149;-0.0224345;-0.0224672;-0.0225131;-0.0225722;-0.0226446;-0.0227303;-0.0228296;-0.0229426;-0.0230694;-0.0232101;-0.0233651;-0.0235345;-0.0237185;-0.0239175;-0.0241317;-0.0243614;-0.0246071;-0.0248691;-0.0251477;-0.0254435;-0.025757;-0.0260885;-0.0264388;-0.0268083;-0.0271977;-0.0276078;-0.0280392;-0.0284927;-0.0289693;-0.0294697;-0.029995;-0.0305461;-0.0311243;-0.0317307;-0.0323667;-0.0330334;-0.0337326;-0.0344657;-0.0352344;-0.0360405;-0.0368861;-0.0377731;-0.0387039;-0.0396809;-0.0407065;-0.0417837;-0.0429154;-0.0441048;-0.0453553;-0.0466706;-0.0480545;-0.0495115;-0.0510458;-0.0526624;-0.0543663;-0.0561631;-0.0580584;-0.0600584;-0.0621695;-0.0643983;-0.0667519;-0.0692374;-0.071862;-0.0746328;-0.0775568;-0.0806402;-0.0838886;-0.087306;-0.0908942;-0.0946522;-0.0985744;-0.102649;-0.106856;-0.111165;-0.115528;-0.119877;-0.124115;-0.128107;-0.131666;-0.134535;-0.136368;-0.136692;-0.134877;-0.130086;-0.121213;-0.106828;-0.0851096;-0.0538078;-0.0102569;0.0484923;0.125336;0.222463;0.340292;0.476035;0.622194;0.765736;0.888989;0.973007;1.00291;0.973015;0.889004;0.765754;0.622213;0.476054;0.340309;0.222477;0.125348;0.0485014;-0.0102501;-0.0538028;-0.0851061;-0.106825;-0.121211;-0.130085;-0.134877;-0.136692;-0.136368;-0.134536;-0.131666;-0.128107;-0.124115;-0.119877;-0.115528;-0.111166;-0.106857;-0.10265;-0.0985749;-0.0946527;-0.0908947;-0.0873064;-0.083889;-0.0806406;-0.0775572;-0.0746332;-0.0718624;-0.0692378;-0.0667523;-0.0643986;-0.0621697;-0.0600586;-0.0580586;-0.0561633;-0.0543666;-0.0526626;-0.051046;-0.0495117;-0.0480547;-0.0466707;-0.0453555;-0.044105;-0.0429156;-0.0417839;-0.0407067;-0.039681;-0.038704;-0.0377732;-0.0368862;-0.0360406;-0.0352345;-0.0344658;-0.0337327;-0.0330335;-0.0323667;-0.0317308;-0.0311244;-0.0305462;-0.029995;-0.0294697;-0.0289693;-0.0284928;-0.0280393;-0.0276078;-0.0271978;-0.0268083;-0.0264388;-0.0260886;-0.025757;-0.0254436;-0.0251478;-0.0248691;-0.0246072;-0.0243615;-0.0241317;-0.0239175;-0.0237185;-0.0235345;-0.0233651;-0.0232101;-0.0230694;-0.0229426;-0.0228297;-0.0227304;-0.0226446;-0.0225722;-0.0225131;-0.0224672;-0.0224345;-0.0224149;-0.0224083;
-0.0245073;-0.0245143;-0.0245355;-0.0245709;-0.0246204;-0.0246843;-0.0247624;-0.0248551;-0.0249623;-0.0250843;-0.0252211;-0.0253731;-0.0255403;-0.025723;-0.0259216;-0.0261362;-0.0263671;-0.0266148;-0.0268795;-0.0271617;-0.0274617;-0.0277801;-0.0281174;-0.028474;-0.0288505;-0.0292476;-0.0296658;-0.030106;-0.0305688;-0.0310551;-0.0315656;-0.0321014;-0.0326634;-0.0332527;-0.0338704;-0.0345177;-0.0351958;-0.0359062;-0.0366504;-0.0374298;-0.0382461;-0.0391012;-0.039997;-0.0409355;-0.0419188;-0.0429493;-0.0440295;-0.0451619;-0.0463495;-0.0475952;-0.0489022;-0.0502738;-0.0517136;-0.0532253;-0.0548131;-0.056481;-0.0582333;-0.0600748;-0.06201;-0.0640437;-0.066181;-0.0684265;-0.0707852;-0.0732615;-0.0758596;-0.0785828;-0.0814336;-0.0844131;-0.0875203;-0.0907516;-0.0940997;-0.0975524;-0.101091;-0.104689;-0.108306;-0.111889;-0.115366;-0.118635;-0.121565;-0.123978;-0.125639;-0.126241;-0.125382;-0.122537;-0.117034;-0.108013;-0.0943937;-0.0748405;-0.0477488;-0.0112619;0.0366444;0.0979668;0.174317;0.266356;0.373015;0.490618;0.612173;0.727289;0.823226;0.887241;0.90977;0.887247;0.823237;0.727304;0.612189;0.490635;0.37303;0.266369;0.174328;0.097976;0.0366517;-0.0112562;-0.0477446;-0.0748375;-0.0943916;-0.108012;-0.117033;-0.122537;-0.125382;-0.126241;-0.125639;-0.123978;-0.121565;-0.118636;-0.115366;-0.11189;-0.108306;-0.104689;-0.101092;-0.0975529;-0.0941001;-0.090752;-0.0875207;-0.0844135;-0.081434;-0.0785832;-0.0758599;-0.0732619;-0.0707855;-0.0684268;-0.0661813;-0.064044;-0.0620102;-0.060075;-0.0582336;-0.0564812;-0.0548133;-0.0532255;-0.0517138;-0.0502739;-0.0489023;-0.0475954;-0.0463497;-0.0451621;-0.0440296;-0.0429494;-0.0419189;-0.0409356;-0.0399971;-0.0391013;-0.0382462;-0.0374299;-0.0366505;-0.0359063;-0.0351959;-0.0345178;-0.0338705;-0.0332528;-0.0326635;-0.0321015;-0.0315657;-0.0310551;-0.0305689;-0.030106;-0.0296659;-0.0292476;-0.0288505;-0.028474;-0.0281174;-0.0277802;-0.0274618;-0.0271617;-0.0268795;-0.0266148;-0.0263671;-0.0261362;-0.0259216;-0.0257231;-0.0255403;-0.0253731;-0.0252211;-0.0250843;-0.0249623;-0.0248551;-0.0247624;-0.0246843;-0.0246204;-0.0245709;-0.0245355;-0.0245143;-0.0245073;
-0.0265668;-0.0265744;-0.026597;-0.0266348;-0.0266878;-0.0267561;-0.0268397;-0.0269387;-0.0270534;-0.0271837;-0.02733;-0.0274923;-0.0276709;-0.0278661;-0.0280781;-0.0283072;-0.0285536;-0.0288178;-0.0291001;-0.029401;-0.0297207;-0.0300599;-0.030419;-0.0307985;-0.031199;-0.0316211;-0.0320656;-0.032533;-0.0330241;-0.0335398;-0.0340809;-0.0346484;-0.0352431;-0.0358661;-0.0365186;-0.0372016;-0.0379166;-0.0386648;-0.0394476;-0.0402665;-0.0411232;-0.0420194;-0.0429568;-0.0439375;-0.0449634;-0.0460367;-0.0471597;-0.0483348;-0.0495646;-0.0508516;-0.0521988;-0.0536091;-0.0550856;-0.0566313;-0.0582496;-0.0599439;-0.0617175;-0.0635739;-0.0655165;-0.0675484;-0.0696727;-0.0718922;-0.074209;-0.0766248;-0.0791399;-0.0817537;-0.0844636;-0.087265;-0.09015;-0.0931068;-0.0961188;-0.0991625;-0.102206;-0.105207;-0.108108;-0.110835;-0.113291;-0.11535;-0.116847;-0.117573;-0.11726;-0.115565;-0.112055;-0.106189;-0.09729;-0.0845315;-0.0669156;-0.0432695;-0.0122616;0.0275425;0.0775625;0.138997;0.212502;0.297758;0.392941;0.494237;0.595571;0.688825;0.764756;0.814594;0.831985;0.814599;0.764765;0.688837;0.595584;0.494251;0.392954;0.29777;0.212513;0.139006;0.0775699;0.0275485;-0.0122569;-0.0432658;-0.0669128;-0.0845295;-0.0972886;-0.106188;-0.112055;-0.115564;-0.11726;-0.117573;-0.116847;-0.11535;-0.113292;-0.110836;-0.108108;-0.105207;-0.102206;-0.0991629;-0.0961192;-0.0931072;-0.0901504;-0.0872654;-0.084464;-0.081754;-0.0791402;-0.0766251;-0.0742094;-0.0718925;-0.069673;-0.0675487;-0.0655167;-0.0635742;-0.0617178;-0.0599441;-0.0582499;-0.0566315;-0.0550858;-0.0536093;-0.052199;-0.0508518;-0.0495647;-0.048335;-0.0471598;-0.0460368;-0.0449635;-0.0439376;-0.042957;-0.0420195;-0.0411233;-0.0402666;-0.0394477;-0.0386649;-0.0379167;-0.0372017;-0.0365186;-0.0358662;-0.0352431;-0.0346484;-0.034081;-0.0335399;-0.0330242;-0.0325331;-0.0320656;-0.0316212;-0.0311991;-0.0307985;-0.030419;-0.0300599;-0.0297208;-0.029401;-0.0291002;-0.0288179;-0.0285537;-0.0283072;-0.0280781;-0.0278661;-0.027671;-0.0274923;-0.02733;-0.0271837;-0.0270534;-0.0269387;-0.0268397;-0.0267561;-0.0266878;-0.0266348;-0.026597;-0.0265744;-0.0265668;
-0.0285839;-0.0285919;-0.0286159;-0.028656;-0.0287122;-0.0287845;-0.0288731;-0.0289781;-0.0290996;-0.0292377;-0.0293926;-0.0295645;-0.0297537;-0.0299603;-0.0301846;-0.0304269;-0.0306876;-0.0309669;-0.0312653;-0.0315831;-0.0319208;-0.0322788;-0.0326576;-0.0330577;-0.0334798;-0.0339245;-0.0343923;-0.034884;-0.0354003;-0.035942;-0.0365099;-0.037105;-0.0377281;-0.0383804;-0.0390627;-0.0397764;-0.0405225;-0.0413024;-0.0421173;-0.0429688;-0.0438583;-0.0447874;-0.0457578;-0.0467711;-0.0478294;-0.0489345;-0.0500884;-0.0512933;-0.0525513;-0.0538647;-0.0552358;-0.0566671;-0.0581609;-0.0597197;-0.061346;-0.063042;-0.0648101;-0.0666523;-0.0685705;-0.070566;-0.07264;-0.0747925;-0.077023;-0.0793298;-0.0817095;-0.0841569;-0.0866643;-0.089221;-0.091812;-0.0944177;-0.0970116;-0.0995597;-0.102018;-0.104328;-0.106419;-0.108198;-0.109546;-0.110317;-0.110324;-0.109335;-0.107059;-0.10314;-0.0971363;-0.088514;-0.0766305;-0.0607272;-0.0399285;-0.0132555;0.0203364;0.0618832;0.112288;0.172131;0.241413;0.319239;0.403494;0.490596;0.575454;0.651774;0.712781;0.75231;0.766011;0.752313;0.712788;0.651784;0.575465;0.490607;0.403505;0.319249;0.241423;0.17214;0.112295;0.0618894;0.0203414;-0.0132515;-0.0399254;-0.0607248;-0.0766286;-0.0885126;-0.0971353;-0.103139;-0.107059;-0.109334;-0.110324;-0.110317;-0.109546;-0.108198;-0.10642;-0.104329;-0.102018;-0.09956;-0.097012;-0.094418;-0.0918124;-0.0892213;-0.0866647;-0.0841572;-0.0817098;-0.0793301;-0.0770233;-0.0747928;-0.0726402;-0.0705663;-0.0685707;-0.0666526;-0.0648103;-0.0630422;-0.0613462;-0.0597199;-0.0581611;-0.0566673;-0.055236;-0.0538648;-0.0525514;-0.0512934;-0.0500886;-0.0489346;-0.0478296;-0.0467713;-0.0457579;-0.0447875;-0.0438584;-0.0429689;-0.0421174;-0.0413025;-0.0405226;-0.0397765;-0.0390628;-0.0383805;-0.0377282;-0.0371051;-0.03651;-0.0359421;-0.0354004;-0.0348841;-0.0343924;-0.0339245;-0.0334799;-0.0330578;-0.0326576;-0.0322788;-0.0319208;-0.0315831;-0.0312653;-0.030967;-0.0306876;-0.030427;-0.0301846;-0.0299603;-0.0297537;-0.0295645;-0.0293926;-0.0292377;-0.0290996;-0.0289781;-0.0288732;-0.0287846;-0.0287122;-0.028656;-0.0286159;-0.0285919;-0.0285839;
-0.0305556;-0.030564;-0.0305893;-0.0306315;-0.0306906;-0.0307667;-0.0308598;-0.0309702;-0.0310979;-0.0312431;-0.0314059;-0.0315866;-0.0317853;-0.0320022;-0.0322377;-0.0324921;-0.0327656;-0.0330586;-0.0333714;-0.0337044;-0.0340581;-0.0344329;-0.0348293;-0.0352478;-0.035689;-0.0361534;-0.0366417;-0.0371546;-0.0376927;-0.0382568;-0.0388478;-0.0394664;-0.0401136;-0.0407903;-0.0414976;-0.0422364;-0.0430078;-0.0438132;-0.0446536;-0.0455305;-0.046445;-0.0473988;-0.0483931;-0.0494297;-0.05051;-0.0516357;-0.0528086;-0.0540303;-0.0553026;-0.0566272;-0.0580061;-0.0594408;-0.060933;-0.0624845;-0.0640965;-0.0657703;-0.067507;-0.069307;-0.0711705;-0.0730969;-0.075085;-0.0771324;-0.0792354;-0.0813889;-0.0835855;-0.0858155;-0.088066;-0.0903201;-0.0925561;-0.0947464;-0.0968558;-0.0988402;-0.100644;-0.102198;-0.103415;-0.104189;-0.104386;-0.103844;-0.10236;-0.0996918;-0.09554;-0.0895468;-0.0812843;-0.0702476;-0.0558508;-0.0374276;-0.014243;0.0144817;0.0495199;0.0915614;0.141097;0.198258;0.262626;0.333015;0.407287;0.482246;0.553707;0.61679;0.666473;0.698332;0.709317;0.698335;0.666478;0.616798;0.553716;0.482256;0.407297;0.333025;0.262635;0.198266;0.141104;0.0915675;0.049525;0.014486;-0.0142395;-0.0374249;-0.0558486;-0.0702459;-0.081283;-0.0895459;-0.0955393;-0.0996913;-0.10236;-0.103844;-0.104386;-0.104189;-0.103415;-0.102198;-0.100644;-0.0988405;-0.0968561;-0.0947466;-0.0925564;-0.0903204;-0.0880663;-0.0858158;-0.0835858;-0.0813892;-0.0792357;-0.0771327;-0.0750853;-0.0730972;-0.0711707;-0.0693072;-0.0675072;-0.0657706;-0.0640967;-0.0624847;-0.0609332;-0.059441;-0.0580062;-0.0566274;-0.0553027;-0.0540304;-0.0528087;-0.0516359;-0.0505101;-0.0494298;-0.0483933;-0.0473989;-0.0464451;-0.0455306;-0.0446537;-0.0438133;-0.0430079;-0.0422365;-0.0414976;-0.0407904;-0.0401137;-0.0394665;-0.0388479;-0.0382569;-0.0376928;-0.0371546;-0.0366418;-0.0361534;-0.035689;-0.0352478;-0.0348293;-0.0344329;-0.0340581;-0.0337044;-0.0333714;-0.0330586;-0.0327656;-0.0324921;-0.0322378;-0.0320023;-0.0317853;-0.0315866;-0.0314059;-0.0312431;-0.0310979;-0.0309702;-0.0308599;-0.0307667;-0.0306906;-0.0306315;-0.0305893;-0.030564;-0.0305556;
-0.0324791;-0.0324879;-0.0325143;-0.0325584;-0.0326201;-0.0326996;-0.0327969;-0.0329122;-0.0330455;-0.033197;-0.0333669;-0.0335554;-0.0337627;-0.0339889;-0.0342344;-0.0344995;-0.0347844;-0.0350894;-0.035415;-0.0357615;-0.0361293;-0.0365188;-0.0369305;-0.0373649;-0.0378226;-0.038304;-0.0388098;-0.0393407;-0.0398972;-0.0404801;-0.0410902;-0.0417282;-0.042395;-0.0430914;-0.0438183;-0.0445768;-0.0453677;-0.0461922;-0.0470514;-0.0479463;-0.0488782;-0.0498482;-0.0508576;-0.0519077;-0.0529998;-0.0541351;-0.055315;-0.0565407;-0.0578135;-0.0591347;-0.0605053;-0.0619263;-0.0633986;-0.0649228;-0.0664993;-0.068128;-0.0698085;-0.0715399;-0.0733202;-0.0751471;-0.0770167;-0.078924;-0.0808622;-0.0828228;-0.0847944;-0.0867627;-0.0887097;-0.0906128;-0.0924439;-0.0941681;-0.0957423;-0.0971135;-0.0982165;-0.0989718;-0.099282;-0.0990291;-0.0980698;-0.0962314;-0.0933061;-0.0890461;-0.0831574;-0.0752944;-0.0650559;-0.0519826;-0.0355593;-0.0152234;0.00961716;0.0395511;0.0751132;0.11671;0.16452;0.21837;0.277595;0.340901;0.40627;0.470932;0.531477;0.584111;0.625064;0.651107;0.660047;0.651109;0.625069;0.584117;0.531485;0.47094;0.406278;0.34091;0.277603;0.218378;0.164527;0.116716;0.0751184;0.0395555;0.00962082;-0.0152204;-0.0355569;-0.0519806;-0.0650543;-0.0752932;-0.0831565;-0.0890454;-0.0933056;-0.096231;-0.0980696;-0.099029;-0.099282;-0.0989718;-0.0982167;-0.0971137;-0.0957425;-0.0941683;-0.0924441;-0.090613;-0.0887099;-0.0867629;-0.0847946;-0.0828231;-0.0808625;-0.0789242;-0.0770169;-0.0751473;-0.0733205;-0.0715401;-0.0698088;-0.0681282;-0.0664995;-0.064923;-0.0633988;-0.0619265;-0.0605055;-0.0591349;-0.0578137;-0.0565408;-0.0553151;-0.0541352;-0.0529999;-0.0519079;-0.0508578;-0.0498483;-0.0488783;-0.0479464;-0.0470515;-0.0461923;-0.0453678;-0.0445769;-0.0438184;-0.0430915;-0.0423951;-0.0417283;-0.0410903;-0.0404802;-0.0398973;-0.0393407;-0.0388099;-0.0383041;-0.0378226;-0.037365;-0.0369305;-0.0365188;-0.0361293;-0.0357615;-0.0354151;-0.0350895;-0.0347844;-0.0344995;-0.0342345;-0.033989;-0.0337627;-0.0335554;-0.033367;-0.033197;-0.0330455;-0.0329122;-0.0327969;-0.0326996;-0.0326201;-0.0325584;-0.0325143;-0.0324879;-0.0324791;
-0.0343518;-0.0343609;-0.0343884;-0.0344341;-0.0344981;-0.0345806;-0.0346816;-0.0348012;-0.0349395;-0.0350967;-0.0352729;-0.0354683;-0.035683;-0.0359175;-0.0361717;-0.0364462;-0.036741;-0.0370565;-0.0373932;-0.0377512;-0.0381311;-0.0385331;-0.0389579;-0.0394057;-0.0398772;-0.0403728;-0.0408931;-0.0414387;-0.0420101;-0.0426081;-0.0432333;-0.0438865;-0.0445683;-0.0452795;-0.046021;-0.0467935;-0.047598;-0.0484353;-0.0493064;-0.0502122;-0.0511536;-0.0521316;-0.0531472;-0.0542013;-0.0552949;-0.0564288;-0.057604;-0.0588213;-0.0600813;-0.0613845;-0.0627315;-0.0641224;-0.0655571;-0.0670352;-0.0685559;-0.070118;-0.0717194;-0.0733574;-0.0750285;-0.0767279;-0.0784495;-0.0801856;-0.0819263;-0.0836595;-0.0853701;-0.0870396;-0.0886451;-0.0901587;-0.0915465;-0.0927672;-0.0937709;-0.0944971;-0.0948731;-0.0948114;-0.0942072;-0.0929353;-0.0908467;-0.0877652;-0.0834832;-0.0777577;-0.0703076;-0.0608101;-0.048901;-0.0341755;-0.0161961;0.0054953;0.0313548;0.0618023;0.097173;0.137652;0.183196;0.233433;0.287576;0.344334;0.401874;0.457837;0.509454;0.553757;0.587885;0.609437;0.61681;0.609439;0.587889;0.553762;0.50946;0.457844;0.401882;0.344342;0.287583;0.23344;0.183202;0.137658;0.0971781;0.0618067;0.0313585;0.00549848;-0.0161935;-0.0341734;-0.0488992;-0.0608087;-0.0703064;-0.0777568;-0.0834825;-0.0877648;-0.0908464;-0.0929351;-0.0942071;-0.0948114;-0.0948732;-0.0944972;-0.093771;-0.0927674;-0.0915467;-0.0901589;-0.0886453;-0.0870398;-0.0853704;-0.0836597;-0.0819265;-0.0801858;-0.0784498;-0.0767282;-0.0750287;-0.0733576;-0.0717196;-0.0701182;-0.0685561;-0.0670354;-0.0655573;-0.0641226;-0.0627317;-0.0613847;-0.0600814;-0.0588215;-0.0576042;-0.056429;-0.055295;-0.0542014;-0.0531473;-0.0521317;-0.0511537;-0.0502123;-0.0493065;-0.0484354;-0.0475981;-0.0467936;-0.0460211;-0.0452796;-0.0445683;-0.0438866;-0.0432334;-0.0426082;-0.0420102;-0.0414388;-0.0408932;-0.0403729;-0.0398773;-0.0394058;-0.0389579;-0.0385332;-0.0381311;-0.0377513;-0.0373932;-0.0370566;-0.036741;-0.0364462;-0.0361718;-0.0359175;-0.0356831;-0.0354683;-0.0352729;-0.0350967;-0.0349395;-0.0348012;-0.0346816;-0.0345806;-0.0344982;-0.0344341;-0.0343884;-0.0343609;-0.0343518;
-0.0361711;-0.0361805;-0.0362088;-0.036256;-0.0363221;-0.0364072;-0.0365114;-0.0366348;-0.0367774;-0.0369395;-0.0371211;-0.0373224;-0.0375437;-0.0377851;-0.0380469;-0.0383293;-0.0386326;-0.038957;-0.0393029;-0.0396707;-0.0400606;-0.040473;-0.0409084;-0.0413672;-0.0418498;-0.0423567;-0.0428884;-0.0434454;-0.0440283;-0.0446376;-0.0452739;-0.0459379;-0.0466301;-0.0473513;-0.0481021;-0.0488832;-0.0496953;-0.0505391;-0.0514154;-0.0523248;-0.0532681;-0.0542459;-0.0552589;-0.0563077;-0.0573929;-0.0585149;-0.0596741;-0.0608707;-0.0621049;-0.0633766;-0.0646852;-0.0660303;-0.0674108;-0.0688251;-0.0702713;-0.0717466;-0.0732477;-0.0747702;-0.0763084;-0.0778556;-0.0794033;-0.080941;-0.082456;-0.083933;-0.0853532;-0.086694;-0.0879285;-0.0890238;-0.0899412;-0.0906338;-0.0910462;-0.0911123;-0.0907536;-0.0898773;-0.0883741;-0.0861154;-0.0829511;-0.0787063;-0.0731794;-0.0661392;-0.057324;-0.0464409;-0.0331683;-0.0171606;0.00194221;0.0244987;0.0508427;0.0812507;0.115898;0.154806;0.197775;0.244322;0.293616;0.344433;0.395145;0.443763;0.488039;0.525636;0.554357;0.572391;0.578542;0.572392;0.55436;0.52564;0.488044;0.443769;0.395152;0.344439;0.293622;0.244328;0.197781;0.154811;0.115903;0.0812551;0.0508465;0.0245019;0.001945;-0.0171582;-0.0331664;-0.0464393;-0.0573227;-0.0661382;-0.0731785;-0.0787056;-0.0829506;-0.0861151;-0.0883738;-0.0898772;-0.0907535;-0.0911123;-0.0910463;-0.0906339;-0.0899413;-0.089024;-0.0879286;-0.0866942;-0.0853534;-0.0839332;-0.0824562;-0.0809412;-0.0794035;-0.0778558;-0.0763086;-0.0747704;-0.0732479;-0.0717468;-0.0702715;-0.0688253;-0.0674109;-0.0660305;-0.0646854;-0.0633767;-0.0621051;-0.0608709;-0.0596742;-0.058515;-0.057393;-0.0563078;-0.055259;-0.054246;-0.0532682;-0.0523249;-0.0514155;-0.0505392;-0.0496954;-0.0488833;-0.0481022;-0.0473514;-0.0466302;-0.045938;-0.045274;-0.0446377;-0.0440284;-0.0434455;-0.0428885;-0.0423568;-0.0418499;-0.0413673;-0.0409085;-0.0404731;-0.0400606;-0.0396707;-0.039303;-0.0389571;-0.0386326;-0.0383294;-0.038047;-0.0377852;-0.0375438;-0.0373225;-0.0371211;-0.0369395;-0.0367774;-0.0366348;-0.0365114;-0.0364073;-0.0363221;-0.036256;-0.0362088;-0.0361805;-0.0361711;
