-0.0377401;-0.0377499;-0.0377792;-0.0378281;-0.0378966;-0.0379848;-0.0380928;-0.0382205;-0.0383683;-0.038536;-0.038724;-0.0389323;-0.0391612;-0.0394108;-0.0396813;-0.0399729;-0.0402859;-0.0406206;-0.0409772;-0.0413561;-0.0417575;-0.0421818;-0.0426293;-0.0431004;-0.0435955;-0.044115;-0.0446594;-0.045229;-0.0458244;-0.046446;-0.0470943;-0.0477699;-0.0484731;-0.0492046;-0.0499648;-0.0507544;-0.0515737;-0.0524234;-0.0533039;-0.0542156;-0.055159;-0.0561344;-0.0571422;-0.0581826;-0.0592557;-0.0603616;-0.0614999;-0.0626706;-0.0638728;-0.0651059;-0.0663686;-0.0676594;-0.0689762;-0.0703165;-0.071677;-0.0730537;-0.0744415;-0.0758344;-0.077225;-0.0786043;-0.0799616;-0.0812839;-0.0825559;-0.083759;-0.0848712;-0.0858666;-0.0867142;-0.0873773;-0.0878129;-0.0879701;-0.0877889;-0.0871994;-0.0861193;-0.0844531;-0.0820896;-0.0789004;-0.0747377;-0.0694328;-0.0627944;-0.054608;-0.0446358;-0.032619;-0.018281;-0.00133526;0.0185041;0.0415057;0.0678981;0.0978403;0.131384;0.168432;0.208688;0.251612;0.29638;0.341867;0.38665;0.429058;0.467262;0.49941;0.523796;0.539034;0.544219;0.539036;0.523799;0.499414;0.467267;0.429064;0.386656;0.341873;0.296386;0.251618;0.208694;0.168437;0.131389;0.0978445;0.0679019;0.041509;0.018507;-0.0013328;-0.0182789;-0.0326172;-0.0446343;-0.0546067;-0.0627934;-0.069432;-0.0747371;-0.0788999;-0.0820892;-0.0844528;-0.0861191;-0.0871993;-0.0877889;-0.0879701;-0.087813;-0.0873774;-0.0867143;-0.0858667;-0.0848714;-0.0837591;-0.0825561;-0.0812841;-0.0799618;-0.0786045;-0.0772251;-0.0758346;-0.0744417;-0.0730538;-0.0716772;-0.0703167;-0.0689764;-0.0676596;-0.0663688;-0.0651061;-0.063873;-0.0626707;-0.0615001;-0.0603617;-0.0592559;-0.0581828;-0.0571424;-0.0561345;-0.0551591;-0.0542157;-0.053304;-0.0524235;-0.0515738;-0.0507545;-0.0499649;-0.0492047;-0.0484732;-0.0477699;-0.0470944;-0.0464461;-0.0458245;-0.0452291;-0.0446595;-0.0441151;-0.0435956;-0.0431004;-0.0426293;-0.0421818;-0.0417575;-0.0413561;-0.0409773;-0.0406207;-0.040286;-0.039973;-0.0396813;-0.0394108;-0.0391612;-0.0389324;-0.038724;-0.0385361;-0.0383683;-0.0382206;-0.0380928;-0.0379848;-0.0378966;-0.0378281;-0.0377792;-0.0377499;-0.0377401;
-0.0394407;-0.0394507;-0.0394806;-0.0395306;-0.0396006;-0.0396906;-0.0398008;-0.0399312;-0.040082;-0.0402532;-0.0404449;-0.0406573;-0.0408906;-0.0411448;-0.0414203;-0.0417172;-0.0420357;-0.042376;-0.0427385;-0.0431233;-0.0435307;-0.043961;-0.0444145;-0.0448916;-0.0453925;-0.0459176;-0.0464673;-0.0470419;-0.0476418;-0.0482673;-0.0489189;-0.0495969;-0.0503017;-0.0510336;-0.0517931;-0.0525805;-0.053396;-0.05424;-0.0551127;-0.0560142;-0.0569449;-0.0579045;-0.0588932;-0.0599107;-0.0609567;-0.0620308;-0.0631321;-0.0642599;-0.0654127;-0.0665891;-0.0677871;-0.0690041;-0.0702373;-0.0714827;-0.0727361;-0.0739919;-0.0752438;-0.0764839;-0.0777032;-0.0788907;-0.0800335;-0.0811163;-0.0821213;-0.0830272;-0.0838093;-0.0844384;-0.0848805;-0.0850958;-0.0850378;-0.0846526;-0.0838775;-0.0826399;-0.080856;-0.0784296;-0.0752503;-0.0711927;-0.0661146;-0.0598566;-0.0522415;-0.0430743;-0.0321442;-0.0192278;-0.00409367;0.0134887;0.0337375;0.0568429;0.0829456;0.112111;0.144301;0.179335;0.21686;0.25632;0.29693;0.337674;0.377319;0.414464;0.447618;0.475301;0.496174;0.509163;0.513574;0.509165;0.496176;0.475304;0.447622;0.414469;0.377324;0.337679;0.296936;0.256326;0.216865;0.179339;0.144305;0.112115;0.0829493;0.0568462;0.0337404;0.0134912;-0.00409148;-0.0192259;-0.0321426;-0.0430729;-0.0522403;-0.0598557;-0.0661139;-0.0711921;-0.0752498;-0.0784292;-0.0808557;-0.0826397;-0.0838774;-0.0846526;-0.0850378;-0.0850958;-0.0848806;-0.0844385;-0.0838094;-0.0830274;-0.0821214;-0.0811165;-0.0800336;-0.0788908;-0.0777034;-0.0764841;-0.0752439;-0.0739921;-0.0727362;-0.0714829;-0.0702374;-0.0690043;-0.0677873;-0.0665893;-0.0654129;-0.06426;-0.0631323;-0.0620309;-0.0609569;-0.0599109;-0.0588933;-0.0579047;-0.056945;-0.0560144;-0.0551128;-0.0542401;-0.0533961;-0.0525806;-0.0517932;-0.0510337;-0.0503018;-0.049597;-0.048919;-0.0482674;-0.0476419;-0.047042;-0.0464674;-0.0459177;-0.0453926;-0.0448916;-0.0444146;-0.043961;-0.0435307;-0.0431233;-0.0427385;-0.0423761;-0.0420357;-0.0417172;-0.0414204;-0.0411449;-0.0408906;-0.0406573;-0.0404449;-0.0402532;-0.040082;-0.0399313;-0.0398008;-0.0396906;-0.0396006;-0.0395306;-0.0394807;-0.0394507;-0.0394407;
-0.0410818;-0.0410919;-0.0411224;-0.0411731;-0.0412443;-0.0413358;-0.0414477;-0.0415802;-0.0417333;-0.0419071;-0.0421017;-0.0423172;-0.0425538;-0.0428116;-0.0430907;-0.0433914;-0.0437139;-0.0440582;-0.0444247;-0.0448134;-0.0452248;-0.0456589;-0.0461161;-0.0465966;-0.0471006;-0.0476285;-0.0481804;-0.0487567;-0.0493576;-0.0499834;-0.0506343;-0.0513106;-0.0520125;-0.0527402;-0.053494;-0.0542738;-0.0550799;-0.0559123;-0.056771;-0.0576558;-0.0585667;-0.0595031;-0.0604649;-0.0614512;-0.0624615;-0.0634945;-0.0645492;-0.0656239;-0.0667166;-0.0678252;-0.0689467;-0.0700778;-0.0712144;-0.0723518;-0.0734844;-0.0746053;-0.0757067;-0.0767794;-0.0778126;-0.0787934;-0.079707;-0.0805362;-0.0812607;-0.0818571;-0.0822981;-0.0825522;-0.0825828;-0.0823478;-0.0817983;-0.0808784;-0.079524;-0.0776614;-0.075207;-0.0720657;-0.0681305;-0.063281;-0.0573832;-0.0502895;-0.0418388;-0.0318578;-0.0201636;-0.00656785;0.00911766;0.027072;0.0474539;0.0703867;0.0959401;0.124109;0.154787;0.187743;0.222599;0.258804;0.295629;0.332169;0.367361;0.400032;0.428959;0.452952;0.47095;0.482111;0.485894;0.482112;0.470952;0.452955;0.428963;0.400037;0.367366;0.332174;0.295634;0.258809;0.222604;0.187748;0.154791;0.124113;0.0959437;0.0703899;0.0474568;0.0270746;0.00911991;-0.00656589;-0.0201619;-0.0318563;-0.0418376;-0.0502885;-0.0573823;-0.0632802;-0.0681299;-0.0720653;-0.0752066;-0.0776611;-0.0795237;-0.0808783;-0.0817982;-0.0823477;-0.0825828;-0.0825522;-0.0822982;-0.0818571;-0.0812608;-0.0805363;-0.0797071;-0.0787935;-0.0778127;-0.0767796;-0.0757069;-0.0746054;-0.0734845;-0.072352;-0.0712146;-0.0700779;-0.0689468;-0.0678253;-0.0667168;-0.065624;-0.0645493;-0.0634947;-0.0624616;-0.0614514;-0.060465;-0.0595033;-0.0585668;-0.057656;-0.0567711;-0.0559124;-0.05508;-0.0542739;-0.0534941;-0.0527403;-0.0520126;-0.0513107;-0.0506344;-0.0499834;-0.0493577;-0.0487568;-0.0481805;-0.0476285;-0.0471007;-0.0465967;-0.0461162;-0.045659;-0.0452248;-0.0448135;-0.0444247;-0.0440582;-0.0437139;-0.0433915;-0.0430908;-0.0428116;-0.0425538;-0.0423172;-0.0421017;-0.0419071;-0.0417333;-0.0415802;-0.0414477;-0.0413358;-0.0412443;-0.0411732;-0.0411224;-0.0410919;-0.0410818;
-0.0426614;-0.0426717;-0.0427025;-0.0427538;-0.0428258;-0.0429183;-0.0430316;-0.0431655;-0.0433203;-0.0434959;-0.0436925;-0.0439101;-0.044149;-0.0444091;-0.0446906;-0.0449937;-0.0453186;-0.0456652;-0.0460339;-0.0464248;-0.046838;-0.0472738;-0.0477323;-0.0482137;-0.0487181;-0.0492459;-0.049797;-0.0503718;-0.0509703;-0.0515927;-0.0522391;-0.0529097;-0.0536044;-0.0543234;-0.0550665;-0.0558338;-0.0566252;-0.0574403;-0.0582789;-0.0591407;-0.0600251;-0.0609314;-0.0618588;-0.0628063;-0.0637725;-0.0647561;-0.0657551;-0.0667674;-0.0677903;-0.0688209;-0.0698554;-0.0708896;-0.0719186;-0.0729364;-0.0739363;-0.0749103;-0.0758493;-0.0767426;-0.0775777;-0.0783403;-0.0790139;-0.0795793;-0.0800144;-0.080294;-0.0803887;-0.0802651;-0.0798849;-0.0792042;-0.0781729;-0.0767341;-0.0748233;-0.0723674;-0.0692843;-0.0654819;-0.0608579;-0.0552991;-0.0486815;-0.0408708;-0.0317233;-0.021088;-0.0088097;0.00526647;0.0212889;0.0393907;0.0596797;0.0822241;0.107038;0.134062;0.163146;0.194029;0.226325;0.259508;0.292911;0.325733;0.357064;0.385917;0.411285;0.432205;0.447828;0.457487;0.460756;0.457488;0.44783;0.432208;0.411288;0.38592;0.357068;0.325738;0.292915;0.259512;0.226329;0.194033;0.16315;0.134065;0.107041;0.0822272;0.0596825;0.0393933;0.0212911;0.00526848;-0.00880794;-0.0210864;-0.0317219;-0.0408696;-0.0486806;-0.0552983;-0.0608572;-0.0654813;-0.0692838;-0.072367;-0.074823;-0.0767339;-0.0781728;-0.0792041;-0.0798849;-0.0802651;-0.0803887;-0.080294;-0.0800145;-0.0795793;-0.079014;-0.0783404;-0.0775778;-0.0767427;-0.0758495;-0.0749105;-0.0739364;-0.0729365;-0.0719187;-0.0708898;-0.0698555;-0.068821;-0.0677905;-0.0667675;-0.0657552;-0.0647562;-0.0637727;-0.0628064;-0.0618589;-0.0609315;-0.0600252;-0.0591408;-0.0582791;-0.0574404;-0.0566253;-0.0558339;-0.0550666;-0.0543235;-0.0536045;-0.0529098;-0.0522392;-0.0515928;-0.0509704;-0.0503719;-0.0497971;-0.0492459;-0.0487182;-0.0482137;-0.0477324;-0.0472739;-0.0468381;-0.0464248;-0.046034;-0.0456653;-0.0453186;-0.0449938;-0.0446907;-0.0444091;-0.044149;-0.0439102;-0.0436925;-0.0434959;-0.0433203;-0.0431655;-0.0430316;-0.0429184;-0.0428258;-0.0427539;-0.0427025;-0.0426717;-0.0426614;
-0.0441778;-0.0441882;-0.0442192;-0.0442709;-0.0443434;-0.0444366;-0.0445506;-0.0446855;-0.0448412;-0.0450179;-0.0452156;-0.0454344;-0.0456744;-0.0459357;-0.0462183;-0.0465224;-0.0468481;-0.0471955;-0.0475646;-0.0479557;-0.0483688;-0.0488041;-0.0492616;-0.0497414;-0.0502437;-0.0507685;-0.0513159;-0.051886;-0.0524788;-0.0530944;-0.0537326;-0.0543935;-0.0550769;-0.0557827;-0.0565106;-0.0572605;-0.0580319;-0.0588244;-0.0596373;-0.0604701;-0.0613217;-0.0621913;-0.0630775;-0.0639789;-0.0648937;-0.0658199;-0.0667551;-0.0676965;-0.0686409;-0.0695844;-0.0705226;-0.0714505;-0.072362;-0.0732504;-0.0741078;-0.0749252;-0.0756921;-0.0763965;-0.0770246;-0.0775608;-0.077987;-0.0782825;-0.0784236;-0.0783837;-0.0781319;-0.0776335;-0.0768489;-0.0757334;-0.0742364;-0.0723011;-0.0698636;-0.0668526;-0.0631887;-0.0587844;-0.0535433;-0.0473606;-0.0401235;-0.0317119;-0.0220001;-0.0108591;0.00183993;0.0162207;0.0323959;0.050459;0.0704746;0.092467;0.116407;0.142198;0.16966;0.198519;0.228395;0.258795;0.289117;0.318657;0.346632;0.372213;0.394568;0.412911;0.426556;0.43497;0.437813;0.43497;0.426557;0.412913;0.394571;0.372216;0.346635;0.31866;0.289121;0.2588;0.228399;0.198523;0.169663;0.142201;0.11641;0.0924701;0.0704775;0.0504616;0.0323982;0.0162228;0.00184174;-0.0108575;-0.0219987;-0.0317107;-0.0401225;-0.0473597;-0.0535425;-0.0587837;-0.0631882;-0.0668522;-0.0698633;-0.0723008;-0.0742362;-0.0757332;-0.0768488;-0.0776334;-0.0781318;-0.0783837;-0.0784237;-0.0782825;-0.077987;-0.0775609;-0.0770247;-0.0763966;-0.0756922;-0.0749253;-0.074108;-0.0732505;-0.0723621;-0.0714506;-0.0705228;-0.0695845;-0.068641;-0.0676967;-0.0667552;-0.06582;-0.0648938;-0.063979;-0.0630776;-0.0621914;-0.0613219;-0.0604702;-0.0596375;-0.0588245;-0.058032;-0.0572606;-0.0565107;-0.0557828;-0.055077;-0.0543935;-0.0537327;-0.0530945;-0.0524789;-0.0518861;-0.051316;-0.0507686;-0.0502437;-0.0497415;-0.0492616;-0.0488041;-0.0483689;-0.0479558;-0.0475647;-0.0471955;-0.0468482;-0.0465225;-0.0462184;-0.0459357;-0.0456744;-0.0454344;-0.0452156;-0.0450179;-0.0448412;-0.0446855;-0.0445506;-0.0444366;-0.0443434;-0.044271;-0.0442192;-0.0441882;-0.0441778;
-0.0456295;-0.0456399;-0.045671;-0.0457229;-0.0457955;-0.045889;-0.0460033;-0.0461385;-0.0462945;-0.0464715;-0.0466695;-0.0468885;-0.0471286;-0.0473898;-0.0476723;-0.047976;-0.0483011;-0.0486476;-0.0490155;-0.0494049;-0.0498159;-0.0502485;-0.0507027;-0.0511786;-0.0516762;-0.0521954;-0.0527363;-0.0532987;-0.0538826;-0.0544878;-0.0551143;-0.0557617;-0.0564298;-0.0571182;-0.0578266;-0.0585545;-0.0593011;-0.0600658;-0.0608477;-0.0616458;-0.062459;-0.0632857;-0.0641243;-0.064973;-0.0658295;-0.0666913;-0.0675554;-0.0684184;-0.0692765;-0.0701251;-0.070959;-0.0717723;-0.0725583;-0.0733092;-0.0740162;-0.0746692;-0.0752566;-0.0757653;-0.0761804;-0.076485;-0.0766597;-0.0766828;-0.0765293;-0.0761714;-0.0755774;-0.0747117;-0.0735342;-0.072;-0.0700588;-0.0676545;-0.0647252;-0.0612019;-0.0570094;-0.0520653;-0.0462805;-0.0395594;-0.0318009;-0.0228994;-0.012747;-0.0012356;0.0117388;0.026272;0.0424452;0.0603181;0.0799201;0.101241;0.124219;0.148732;0.174584;0.201498;0.22911;0.256963;0.284518;0.311157;0.336211;0.358978;0.378767;0.394933;0.406918;0.414291;0.41678;0.414292;0.406919;0.394935;0.37877;0.358981;0.336214;0.311161;0.284522;0.256967;0.229113;0.201502;0.174588;0.148735;0.124222;0.101244;0.0799229;0.0603206;0.0424475;0.0262741;0.0117407;-0.00123396;-0.0127455;-0.0228982;-0.0317998;-0.0395584;-0.0462796;-0.0520646;-0.0570088;-0.0612014;-0.0647247;-0.0676542;-0.0700585;-0.0719997;-0.073534;-0.0747116;-0.0755773;-0.0761714;-0.0765293;-0.0766828;-0.0766598;-0.0764851;-0.0761805;-0.0757654;-0.0752566;-0.0746692;-0.0740163;-0.0733093;-0.0725584;-0.0717724;-0.0709591;-0.0701252;-0.0692766;-0.0684186;-0.0675555;-0.0666914;-0.0658296;-0.0649731;-0.0641244;-0.0632858;-0.0624591;-0.061646;-0.0608478;-0.0600659;-0.0593012;-0.0585546;-0.0578267;-0.0571183;-0.0564299;-0.0557618;-0.0551143;-0.0544879;-0.0538827;-0.0532988;-0.0527363;-0.0521955;-0.0516763;-0.0511787;-0.0507028;-0.0502486;-0.049816;-0.049405;-0.0490155;-0.0486476;-0.0483012;-0.0479761;-0.0476723;-0.0473899;-0.0471286;-0.0468885;-0.0466695;-0.0464715;-0.0462945;-0.0461385;-0.0460033;-0.045889;-0.0457956;-0.0457229;-0.045671;-0.0456399;-0.0456295;
-0.0470149;-0.0470253;-0.0470564;-0.0471082;-0.0471808;-0.0472741;-0.0473882;-0.0475231;-0.0476788;-0.0478554;-0.0480528;-0.048271;-0.0485102;-0.0487703;-0.0490514;-0.0493534;-0.0496764;-0.0500204;-0.0503853;-0.0507713;-0.0511783;-0.0516062;-0.052055;-0.0525246;-0.053015;-0.053526;-0.0540575;-0.0546093;-0.0551812;-0.0557729;-0.0563842;-0.0570146;-0.0576636;-0.0583307;-0.0590154;-0.0597168;-0.0604341;-0.0611663;-0.0619123;-0.0626706;-0.0634398;-0.0642181;-0.0650034;-0.0657934;-0.0665855;-0.0673766;-0.0681631;-0.0689412;-0.0697062;-0.0704531;-0.0711759;-0.0718681;-0.072522;-0.073129;-0.0736795;-0.0741623;-0.0745652;-0.0748739;-0.0750725;-0.0751431;-0.0750655;-0.0748169;-0.0743717;-0.0737012;-0.0727732;-0.0715518;-0.069997;-0.0680643;-0.0657044;-0.0628628;-0.0594799;-0.0554905;-0.0508236;-0.0454032;-0.0391477;-0.0319715;-0.0237853;-0.0144977;-0.00401779;0.00774271;0.0208655;0.0354214;0.0514648;0.0690272;0.0881097;0.108675;0.13064;0.153864;0.178146;0.203212;0.22872;0.254252;0.279325;0.303401;0.325903;0.34624;0.363833;0.378149;0.388731;0.395228;0.397419;0.395228;0.388732;0.378151;0.363836;0.346243;0.325906;0.303404;0.279328;0.254255;0.228723;0.203216;0.178149;0.153868;0.130643;0.108678;0.0881124;0.0690296;0.0514671;0.0354235;0.0208674;0.00774437;-0.0040163;-0.0144964;-0.0237841;-0.0319705;-0.0391468;-0.0454024;-0.0508229;-0.0554899;-0.0594794;-0.0628624;-0.065704;-0.068064;-0.0699968;-0.0715516;-0.072773;-0.0737011;-0.0743716;-0.0748169;-0.0750655;-0.0751431;-0.0750725;-0.0748739;-0.0745652;-0.0741624;-0.0736795;-0.0731291;-0.0725221;-0.0718682;-0.071176;-0.0704532;-0.0697063;-0.0689413;-0.0681632;-0.0673767;-0.0665856;-0.0657935;-0.0650035;-0.0642182;-0.0634399;-0.0626707;-0.0619124;-0.0611664;-0.0604342;-0.0597169;-0.0590155;-0.0583308;-0.0576637;-0.0570146;-0.0563843;-0.055773;-0.0551813;-0.0546094;-0.0540575;-0.053526;-0.053015;-0.0525246;-0.052055;-0.0516062;-0.0511783;-0.0507714;-0.0503854;-0.0500204;-0.0496764;-0.0493534;-0.0490514;-0.0487703;-0.0485102;-0.0482711;-0.0480528;-0.0478554;-0.0476789;-0.0475232;-0.0473883;-0.0472741;-0.0471808;-0.0471082;-0.0470564;-0.0470253;-0.0470149;
-0.0483329;-0.0483432;-0.0483741;-0.0484257;-0.0484979;-0.0485907;-0.0487042;-0.0488383;-0.048993;-0.0491683;-0.0493643;-0.0495809;-0.0498182;-0.050076;-0.0503544;-0.0506534;-0.0509729;-0.0513129;-0.0516733;-0.0520541;-0.0524552;-0.0528764;-0.0533176;-0.0537788;-0.0542596;-0.0547599;-0.0552794;-0.0558178;-0.0563748;-0.05695;-0.0575428;-0.0581527;-0.0587791;-0.0594213;-0.0600783;-0.0607493;-0.061433;-0.0621283;-0.0628337;-0.0635476;-0.064268;-0.0649928;-0.0657196;-0.0664457;-0.0671679;-0.0678827;-0.0685861;-0.0692735;-0.0699399;-0.0705796;-0.0711859;-0.0717515;-0.0722682;-0.0727266;-0.0731163;-0.0734253;-0.0736406;-0.0737471;-0.0737282;-0.0735652;-0.0732372;-0.0727207;-0.0719896;-0.071015;-0.0697646;-0.0682026;-0.0662896;-0.0639819;-0.0612318;-0.0579873;-0.0541915;-0.0497834;-0.0446973;-0.0388634;-0.0322086;-0.0246569;-0.0161305;-0.00655226;0.00415321;0.016056;0.029218;0.0436883;0.0594984;0.0766569;0.0951429;0.1149;0.135827;0.157777;0.180545;0.203871;0.227434;0.250855;0.273704;0.295512;0.315781;0.334011;0.349714;0.362449;0.371836;0.37759;0.379528;0.37759;0.371837;0.36245;0.349716;0.334013;0.315784;0.295515;0.273707;0.250858;0.227437;0.203874;0.180548;0.15778;0.13583;0.114902;0.0951455;0.0766593;0.0595006;0.0436903;0.0292199;0.0160577;0.00415472;-0.0065509;-0.0161293;-0.0246558;-0.0322077;-0.0388626;-0.0446965;-0.0497828;-0.054191;-0.0579868;-0.0612314;-0.0639815;-0.0662893;-0.0682024;-0.0697644;-0.0710149;-0.0719895;-0.0727206;-0.0732371;-0.0735652;-0.0737282;-0.0737471;-0.0736406;-0.0734254;-0.0731163;-0.0727267;-0.0722683;-0.0717516;-0.0711859;-0.0705796;-0.06994;-0.0692736;-0.0685862;-0.0678828;-0.067168;-0.0664458;-0.0657197;-0.0649929;-0.0642681;-0.0635477;-0.0628338;-0.0621284;-0.0614331;-0.0607494;-0.0600784;-0.0594214;-0.0587792;-0.0581528;-0.0575429;-0.0569501;-0.0563749;-0.0558179;-0.0552795;-0.0547599;-0.0542596;-0.0537788;-0.0533177;-0.0528764;-0.0524552;-0.0520542;-0.0516734;-0.051313;-0.050973;-0.0506535;-0.0503545;-0.0500761;-0.0498182;-0.049581;-0.0493644;-0.0491684;-0.048993;-0.0488383;-0.0487042;-0.0485907;-0.0484979;-0.0484257;-0.0483742;-0.0483432;-0.0483329;
-0.0495823;-0.0495926;-0.0496232;-0.0496743;-0.0497458;-0.0498378;-0.0499501;-0.0500828;-0.050236;-0.0504094;-0.0506032;-0.0508173;-0.0510516;-0.0513061;-0.0515807;-0.0518754;-0.05219;-0.0525246;-0.0528789;-0.0532527;-0.0536461;-0.0540587;-0.0544904;-0.0549409;-0.0554099;-0.0558971;-0.0564022;-0.0569246;-0.0574639;-0.0580196;-0.0585909;-0.0591772;-0.0597777;-0.0603914;-0.0610172;-0.061654;-0.0623003;-0.0629547;-0.0636155;-0.0642805;-0.0649478;-0.0656146;-0.0662784;-0.0669359;-0.0675835;-0.0682173;-0.0688328;-0.069425;-0.0699882;-0.0705161;-0.0710016;-0.0714368;-0.0718126;-0.0721193;-0.0723455;-0.0724789;-0.0725056;-0.07241;-0.0721748;-0.0717808;-0.0712066;-0.0704286;-0.0694204;-0.068153;-0.0665944;-0.0647096;-0.0624598;-0.0598031;-0.0566938;-0.0530823;-0.0489155;-0.0441366;-0.0386857;-0.0324997;-0.0255135;-0.0176609;-0.00887543;0.000907302;0.0117479;0.0237004;0.0368091;0.0511045;0.0665995;0.083284;0.10112;0.120037;0.139925;0.160631;0.181957;0.203654;0.225425;0.24693;0.267786;0.287583;0.305892;0.322287;0.336357;0.347732;0.356097;0.361216;0.36294;0.361217;0.356098;0.347733;0.336359;0.322289;0.305895;0.287586;0.267789;0.246933;0.225428;0.203657;0.18196;0.160634;0.139928;0.12004;0.101123;0.0832863;0.0666016;0.0511065;0.0368109;0.0237021;0.0117495;0.000908684;-0.00887419;-0.0176598;-0.0255125;-0.0324988;-0.0386849;-0.0441359;-0.0489149;-0.0530817;-0.0566933;-0.0598027;-0.0624595;-0.0647093;-0.0665942;-0.0681528;-0.0694202;-0.0704285;-0.0712065;-0.0717807;-0.0721747;-0.0724099;-0.0725056;-0.072479;-0.0723456;-0.0721193;-0.0718127;-0.0714368;-0.0710017;-0.0705162;-0.0699883;-0.0694251;-0.0688329;-0.0682174;-0.0675836;-0.0669359;-0.0662785;-0.0656147;-0.0649478;-0.0642806;-0.0636155;-0.0629548;-0.0623004;-0.0616541;-0.0610173;-0.0603915;-0.0597778;-0.0591773;-0.058591;-0.0580196;-0.057464;-0.0569247;-0.0564022;-0.0558972;-0.05541;-0.054941;-0.0544905;-0.0540588;-0.0536462;-0.0532528;-0.0528789;-0.0525246;-0.0521901;-0.0518754;-0.0515807;-0.0513061;-0.0510516;-0.0508173;-0.0506032;-0.0504094;-0.050236;-0.0500829;-0.0499501;-0.0498378;-0.0497458;-0.0496743;-0.0496232;-0.0495926;-0.0495823;
-0.0507623;-0.0507724;-0.0508027;-0.0508531;-0.0509236;-0.0510143;-0.0511251;-0.051256;-0.0514069;-0.0515778;-0.0517686;-0.0519792;-0.0522097;-0.0524598;-0.0527295;-0.0530187;-0.0533272;-0.0536548;-0.0540015;-0.0543669;-0.0547508;-0.0551531;-0.0555733;-0.0560111;-0.0564662;-0.0569381;-0.0574263;-0.0579302;-0.0584492;-0.0589827;-0.0595298;-0.0600895;-0.060661;-0.061243;-0.0618343;-0.0624335;-0.0630389;-0.0636488;-0.0642612;-0.0648737;-0.0654839;-0.0660889;-0.0666857;-0.0672705;-0.0678396;-0.0683885;-0.0689123;-0.0694055;-0.0698619;-0.0702748;-0.0706364;-0.0709384;-0.0711713;-0.0713245;-0.0713863;-0.0713439;-0.0711827;-0.0708868;-0.0704385;-0.0698183;-0.0690046;-0.0679735;-0.066699;-0.0651524;-0.0633022;-0.0611143;-0.0585514;-0.0555733;-0.0521366;-0.048195;-0.0436992;-0.038597;-0.0328342;-0.0263546;-0.0191011;-0.0110166;-0.00204561;0.00786456;0.0187613;0.0306842;0.0436624;0.057711;0.0728274;0.0889871;0.10614;0.124204;0.143066;0.162572;0.182532;0.202711;0.222838;0.242604;0.261673;0.279684;0.296268;0.311059;0.32371;0.333909;0.341395;0.34597;0.347508;0.34597;0.341396;0.333911;0.323711;0.31106;0.29627;0.279686;0.261675;0.242607;0.22284;0.202713;0.182534;0.162575;0.143069;0.124207;0.106142;0.0889894;0.0728295;0.057713;0.0436642;0.0306858;0.0187628;0.00786595;-0.00204434;-0.0110155;-0.0191;-0.0263536;-0.0328334;-0.0385963;-0.0436985;-0.0481945;-0.0521361;-0.0555729;-0.058551;-0.061114;-0.063302;-0.0651522;-0.0666989;-0.0679734;-0.0690044;-0.0698182;-0.0704384;-0.0708867;-0.0711826;-0.0713438;-0.0713863;-0.0713245;-0.0711713;-0.0709385;-0.0706365;-0.0702748;-0.069862;-0.0694056;-0.0689124;-0.0683886;-0.0678397;-0.0672706;-0.0666857;-0.066089;-0.065484;-0.0648738;-0.0642612;-0.0636489;-0.063039;-0.0624336;-0.0618344;-0.0612431;-0.0606611;-0.0600896;-0.0595298;-0.0589828;-0.0584493;-0.0579303;-0.0574263;-0.0569381;-0.0564663;-0.0560112;-0.0555733;-0.0551531;-0.0547509;-0.0543669;-0.0540015;-0.0536549;-0.0533272;-0.0530187;-0.0527295;-0.0524598;-0.0522097;-0.0519793;-0.0517686;-0.0515778;-0.0514069;-0.051256;-0.0511251;-0.0510143;-0.0509237;-0.0508531;-0.0508027;-0.0507724;-0.0507623;
